symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
CAT,Industrials,RED,1,0.33351870857188876,-0.21800028939372018,0.23213478770524734,-0.029041504319786283,2.61907372565791,66.52135143168533,0.2101993961504593,0.4014203769461897,0.7894944891410501
MS,Financial Services,RED,1,0.31450188500576814,-0.25001928565918385,0.17327731129046492,-0.08630548985899539,0.9841619919871317,33.915007185382876,-0.07540911101282612,0.06319135410044499,0.14587187392942805
GS,Financial Services,RED,1,0.31963567780123564,-0.25723236575456465,0.023145714016774937,0.029944626273849608,1.2864827112499213,40.885680513340084,-0.038686068722769584,0.16307240882356747,0.22507282250454702
CVX,Energy,RED,1,0.2506323255888762,-0.2063875968992249,0.08553206706133684,-0.08187285688486488,0.8454260331901493,66.16060727127447,0.11170725825898241,0.24156736012926677,0.19020265909384276
JPM,Financial Services,RED,1,0.2600000274044524,-0.20055527706011658,-0.022595093353415432,0.15897654993356966,0.5847321813118496,34.60243080978174,-0.02398352378421481,-0.009640016179048179,0.005681818181818073
AMZN,Consumer Cyclical,RED,1,0.351776544419763,-0.21940751108000897,0.3616216377990684,0.05320879936702166,0.045803324199264965,23.128549303045943,-0.13014847747672176,-0.06026553083510812,-0.09015530402737568
ISRG,Healthcare,RED,1,0.3563905002600568,-0.26051331485721163,0.11830844285206961,0.06398592583972444,-0.3921675205836455,58.70887647423962,-0.06788827745314938,-0.12232688164384535,0.05223721287678257
AAPL,Technology,RED,1,0.32443435772490586,-0.30206935805179486,0.13017290295124245,0.025615994022765903,0.43605589252828836,54.17680454176802,0.07528314457028651,0.011576463648429385,0.21016186653729108
DIS,Communication Services,RED,1,0.3188732025335561,-0.2818941009239518,0.19527132530400437,-0.08531836260298978,-0.001010154764874834,53.980839114634946,-0.04204473991555122,0.02944583896505114,-0.08800889497092033
BA,Industrials,RED,1,0.37501307123929756,-0.25193055479489573,-0.10717587495307497,-0.029543170707533487,0.8235039353134551,49.66902533668113,-0.06267359014611759,0.29582637729549266,0.026402785736324808
SBUX,Consumer Cyclical,RED,1,0.3435647370349053,-0.3132209405501332,0.007824583716194343,0.054501195547217204,-0.30472653576671177,56.410256410256416,-0.0028210218367986212,0.12547169811320755,0.12746603662138206
PG,Consumer Defensive,RED,1,0.18443400546869007,-0.20099096473331374,0.002957476630038409,-0.08019205214066542,-0.02245773679880964,72.89842381786347,0.10897049969897646,0.10623248365140789,0.07670325388062611
UPS,Industrials,RED,1,0.30058446026636276,-0.2968200983836962,0.17915912176581641,-0.09535466974237689,0.29390333861348805,64.81481481481484,0.0971563981042654,0.23982433590402744,0.3609641387419166
MA,Financial Services,GREEN,0,0.2412881476660511,-0.17486229008656173,0.15312787434239053,0.044090126787680886,-0.4617643671132294,22.472658107465463,-0.06547709344660199,-0.08665838877666385,-0.166869526997329
GILD,Healthcare,GREEN,0,0.286025609674707,-0.16879705830852743,0.07051808052428746,-0.13515642385767057,1.1839389371638596,56.49435843610598,0.07584555087821156,0.17820523010889427,0.31619605753862534
XOM,Energy,GREEN,0,0.2493220824236396,-0.16056998870449227,0.190670921807631,0.07790961519399915,1.353142330281739,58.16657652785288,0.11101157148189628,0.27962166809974204,0.35241730279898204
DE,Industrials,GREEN,0,0.3031044175428345,-0.17050803440999845,0.21080121105403055,-0.20481377903996956,1.050458366148584,74.79246071111577,0.2389553567971504,0.3180039541972156,0.32080572926341006
PEP,Consumer Defensive,GREEN,0,0.2273816432160873,-0.17787161047700675,0.11359769665809999,0.026499565083676475,0.5898158065501801,59.35392261270856,0.15253307739768288,0.1601683803740253,0.15673592954451632
MCD,Consumer Cyclical,GREEN,0,0.17912350869088023,-0.106213186395592,0.052256911741661694,-0.08095145631288747,0.5894252369448191,72.23322954995753,0.07106566544176389,0.09004878048780487,0.08192117749588455
WMT,Consumer Defensive,GREEN,0,0.25480255921951034,-0.16830466830466853,-0.12348637068799333,0.138340681300905,1.287252985648187,48.99162271175924,0.08007480448826931,0.20882884597088766,0.3253363930322311
PFE,Healthcare,GREEN,0,0.26445305463651353,-0.19253910950661826,0.03282151287891808,-0.03812727108562026,0.41042294117681105,65.6964656964657,0.05409582689335402,0.1075923670320748,0.12263374485596709
MMM,Industrials,GREEN,0,0.31038587852455835,-0.18711837699428832,0.20077489827260706,0.0928150838345249,0.6040450833131258,65.91606960081884,0.05421572948806741,0.00047806860284441307,0.08369473752346415
COST,Consumer Defensive,GREEN,0,0.21967449733334946,-0.19347053569731906,-0.18849889749585932,0.0875989203782491,-0.14538025476503355,55.50387596899225,0.017616813814859508,0.10666310231905365,0.058116872743538064
NEE,Utilities,GREEN,0,0.2643909483905707,-0.1582057480526455,-0.022913906928873774,-0.0069229688835849654,1.2672590077786776,72.77913610431946,0.10459810459810458,0.13092956396741726,0.27168642241379315
GOOGL,Communication Services,GREEN,0,0.31053851833750323,-0.17420167105413764,0.1666042198870761,-0.08355256657152695,1.870837235006045,24.866488651535363,-0.07102562563764032,0.03382755626794896,0.48719796320315123
KO,Consumer Defensive,GREEN,0,0.16917298484263832,-0.0981883556907767,0.12323254635518666,0.04921265052904542,0.9177414286730833,67.7865612648221,0.1092888643880925,0.11112644947542791,0.18489621669365505
LOW,Consumer Cyclical,GREEN,0,0.24985480310772165,-0.19181424926978996,-0.03913545232811368,0.06406391493319455,0.7980011017502986,55.97814207650269,0.008671872188837998,0.20185216943920417,0.09307857282121274
JNJ,Healthcare,GREEN,0,0.19002173738248526,-0.12724058041702246,0.042636601269105866,-0.09128036090368866,2.2782205441006877,74.28470505121865,0.11449726849970646,0.21835052564039276,0.40263651343826345
BRK-B,Financial Services,GREEN,0,0.18051825011645656,-0.14948128936643137,0.035279364173763754,-0.1415831898574256,-0.10994667614736967,46.72583826429981,0.014375245620203918,-0.02702166494722642,0.008721049816940246
RTX,Industrials,GREEN,0,0.2724655942641766,-0.16153211903155662,0.22336095429578337,0.07004553208708242,1.812349065126584,42.88315629742029,0.02403224972866803,0.1715941343424786,0.2771690086373598
CSCO,Technology,GREEN,0,0.27358681092843784,-0.16701195219123505,0.27724691328224205,-0.004755972908960025,0.9422996386885046,40.80280592361654,0.017919750681729584,0.03567181926278244,0.18092799035854182
BLK,Financial Services,GREEN,0,0.2804381123774135,-0.1746799692503093,0.11005676321996294,-0.03216455608659198,0.580280994278502,51.8992932862191,-0.03974891666815265,0.066508219449396,-0.043781686451738876
