symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
RTT,Energy,GREEN,0,0.3836628071405381,-0.056465821000704686,0.005809286867757333,-0.16064038039128256,0.6570422923447274,50.1364049712034,0.016291133084778774,0.07649381868131865,0.09530048916841366
BF,Real Estate,GREEN,0,0.37186073335560377,-0.05469613259668504,-0.015307987968513903,0.01420598379961244,0.6395409904594739,55.57917109458026,0.0037988422575977,0.020787343635025803,0.10891286970423666
VB,Materials,GREEN,0,0.39041880757113373,-0.053886010362694386,0.006861710079857435,-0.16436874678371705,0.5660530120116039,46.59793814432991,0.02837994373655475,0.01007720438846005,0.06330738300966726
ZOCC,Consumer Staples,GREEN,0,0.3943122619221844,-0.05618850336613125,0.015827320406614092,0.14675837305418188,0.6280684215611584,48.11594202898551,-0.011804767309875052,0.03176108082484009,0.09702620967741939
ZBX,Industrial,GREEN,0,0.39255842224219395,-0.05401844532279314,0.01475827235143969,0.05290828594828216,0.6141991377649197,51.614255765199154,-0.01656976744186054,0.05356586733104948,0.087431693989071
TA,Healthcare,GREEN,0,0.3745176264496125,-0.055410764872521265,0.016369136797268317,0.015840003654394218,0.36770710582213206,52.18319425577333,0.018647126373926813,0.013272410791993025,0.07875839703497796
DXN,Healthcare,GREEN,0,0.38806848096088087,-0.053231939163498096,-0.00148477858770433,-0.16356308543358108,0.48084741078636806,46.39227642276422,0.022536057692307692,0.05421313506815365,0.056832298136645906
GKJT,Real Estate,GREEN,0,0.37569920562315784,-0.05706825811264455,0.006376092179157889,-0.2138330133354322,0.5573574161425493,53.5,-0.0017008249000765613,0.01883353584447146,0.10578372268274307
RCI,Industrial,GREEN,0,0.3801017041975689,-0.05606097860831075,0.008008611370084972,-0.4380208729993835,0.47931125575405337,54.49541284403668,-0.01701830050122401,0.007888131946934345,0.07454128440366965
DSY,Utilities,GREEN,0,0.38319974449438177,-0.054872495446266045,0.026976195646507835,-0.1178972071476526,0.7022029302748233,56.422379826635165,0.012091441526544504,0.06968849840255595,0.14465811965811973
NZ,Technology,GREEN,0,0.37826842980705366,-0.05386450937027114,0.014989508452278907,0.08233856075567023,0.663165102231965,54.49504105790762,0.040160282288208934,0.04406291271461144,0.08199576956575823
VZQA,Healthcare,GREEN,0,0.39976453606999723,-0.05532091409608582,0.018704287703928558,-0.10007567509993104,0.7247824487481497,49.01365705614566,-0.006961441876728433,0.022418589428898596,0.1304096106527716
RFCN,Consumer Discretionary,GREEN,0,0.3815863130783234,-0.05156794425087089,0.014815591656079614,-0.12198078034037205,0.6715916929568055,47.83362218370884,0.021014322610941442,0.032162354616662635,0.11157975460122706
CT,Consumer Discretionary,GREEN,0,0.3955039319408258,-0.05453415045741185,0.026078807940886503,0.011572951749319915,0.6709688160633235,52.148859543817515,-0.007069970845481042,0.05205035137848467,0.10675115768949538
ZM,Energy,GREEN,0,0.3669048576719721,-0.05401901469317212,0.006141247022527147,-0.11965177358874912,0.7311512686212623,56.49913344887348,0.02453027139874733,0.08005502063273717,0.11170890556420786
COB,Materials,GREEN,0,0.39020749766362467,-0.05493764745534204,0.029763587296085508,-0.11547351105740561,0.7148723143149278,46.56716417910447,0.009403372243839142,0.05614927905004232,0.09922316384180786
TQIV,Financial Services,GREEN,0,0.3703229920008886,-0.051394759087066796,0.00021235615357174367,0.07503226677043737,0.7740561682829796,51.35759676487579,0.005055788005578786,0.04042591589965714,0.12465860319937574
DGXH,Consumer Staples,GREEN,0,0.384563137431448,-0.0536964980544748,0.019405045475755483,-0.07414416612984168,0.7275299131510722,49.17763157894739,-0.006296924194720223,0.0361111111111111,0.09296750133191269
PKG,Utilities,GREEN,0,0.3792066428810403,-0.055220719986968474,0.018447015446984065,-0.023482929691305388,0.4706476657599275,55.129533678756474,0.019047619047619056,0.0404298874104402,0.08004250044271301
BS,Industrial,GREEN,0,0.3980503896895274,-0.052131011115734205,0.013377417758849632,0.07072443607120223,0.7853073790050248,50.905855710126154,0.03520433284096504,0.06610889269189311,0.15418925410004802
XNS,Utilities,GREEN,0,0.39830485435021423,-0.055111600992008694,0.018948653070948725,-0.055268737578730326,0.7071454935322729,52.54609306409131,0.010386663175351418,0.02788137098206358,0.13780224100648722
TWFF,Technology,GREEN,0,0.3841432984547778,-0.05529718693284951,0.02149042602192641,0.09484777309181762,0.6391143927897373,56.1511604025467,0.029009126466753448,0.015330188679245203,0.06040418742652406
AE,Financial Services,GREEN,0,0.3891227685201913,-0.05411703780424646,0.022303947105598763,0.23651631863545788,0.5114804143637821,52.03452527743529,0.034670116429495565,0.010614101592115281,0.061305732484076496
ATU,Consumer Discretionary,GREEN,0,0.382517104642943,-0.05455431076473462,-0.002042542709992317,-0.04902156198716314,0.5956203687329109,49.52185792349729,-0.010272373540855978,0.05456053067993377,0.12768221315836145
MV,Utilities,GREEN,0,0.3906389791183414,-0.051585014409222016,0.0012552439064493323,-0.1804325040723924,0.6376512663425333,45.79710144927537,0.03837767117313563,0.03687037305849915,0.11140501011358349
XSAP,Financial Services,GREEN,0,0.39542713137416613,-0.053548826793885666,0.025936755760206223,0.05047385301257954,0.6168096926418113,51.20815138282387,0.013806903451725817,0.06876911718173184,0.09711996535296664
RLCA,Financial Services,GREEN,0,0.3630080664611427,-0.055948403139327176,0.025292969044143188,-0.023119278025964342,0.6680907731289035,50.53872053872053,0.035281764088204354,0.024523727052303376,0.055301841016126736
DAY,Real Estate,GREEN,0,0.38045648975076124,-0.05582733812949647,0.017180317002831378,0.06711543918213456,0.5822014234674247,51.63094128611369,-0.010356520942168412,0.0559358497946411,0.10828286975264288
PLQE,Industrial,GREEN,0,0.3986030422500961,-0.05324094377686161,-0.005732097084810814,0.13609538532399182,0.5926798329029206,54.993032977241064,-0.0011926058437686394,0.04678153736273542,0.06726743127616967
BY,Healthcare,GREEN,0,0.39696049496819374,-0.053298443740531706,-0.002614537075951496,-0.018090055696143737,0.8305685352334436,47.272259392691716,0.025832533918048583,0.08070454053273664,0.12988679245283025
NOCM,Energy,GREEN,0,0.3783733390062058,-0.05339524085896717,0.015990376943558877,0.19753060108466544,0.6026994488598926,55.44272948822094,-0.005562338895672183,0.021318099484464278,0.10541396471120487
MNT,Healthcare,GREEN,0,0.36891066348315166,-0.05440661788100545,0.003936808213560474,0.16590213842316595,0.7549552138131557,53.54993983152831,0.03926096997690532,0.06828655215751991,0.09254498714652963
AR,Utilities,GREEN,0,0.3780848107240979,-0.05526590198123043,0.0011790690449024787,-0.11854672192421171,0.7276250953311304,56.57222480260102,-0.005190311418685142,0.07062109323048281,0.09702916325974387
SD,Technology,GREEN,0,0.3600715955617879,-0.05420424524004741,0.026999327567417162,-0.10371763282206285,0.5234550480322396,52.72308872411146,-0.012259819000490392,0.009201056755033299,0.05274161360828658
VM,Financial Services,GREEN,0,0.3450427002219416,-0.0530718595721336,-0.0237986625309853,-0.09270177016788114,0.5659843558223159,50.32679738562095,0.007866907402630892,0.04241696678671478,0.08828853920066848
TJI,Industrial,GREEN,0,0.39694141037498154,-0.05682412410667597,-0.0009633461191264057,0.07666235100823357,0.4467604343146301,48.270676691729314,0.004493048491013913,0.0408468025298664,0.06844003606853011
TDEF,Technology,GREEN,0,0.3936304738552267,-0.055751461857786934,0.008324449406433796,-0.011805784462521379,0.6442109263128964,51.34689389774599,0.044249979361017086,0.05805102467586782,0.1054402447017697
VGED,Consumer Discretionary,GREEN,0,0.36847515296513716,-0.054309327036599825,-0.008048578443557056,0.08178292128772957,0.5418936204916645,55.108767303889266,-0.008196721311475367,0.024831568816169377,0.07991886409736318
XUEG,Healthcare,GREEN,0,0.3440682808245595,-0.0539039529565501,0.018857657077272404,-0.044527774433015165,0.7495002600359152,54.48985265499026,0.00897201946472003,0.03671874999999991,0.11018154438216336
GP,Consumer Discretionary,GREEN,0,0.38548130644317935,-0.0537489469250211,-0.0013269943452574502,-0.17869821354940907,0.4762467124492603,50.668091929449496,0.020506247997436736,0.029079159935379715,0.06326155900517454
BQUD,Industrial,GREEN,0,0.39191707660628233,-0.05607956368302849,0.0026349450198400906,-0.11814765263614675,0.7012499111872081,55.2169137836354,0.0244099378881988,0.026130778323897326,0.1137898433279308
CNG,Real Estate,GREEN,0,0.3815356075485284,-0.052834754551740165,0.004328257142959255,0.08027079451106658,0.5722770923811177,50.283718900043674,-0.004982053891894672,0.033266577659101126,0.07756570168822884
TWTK,Technology,GREEN,0,0.39348658969456923,-0.05300121734244795,0.0062739878654560575,0.011202136208033583,0.7264010576946465,50.9207365892714,-0.001373404427209579,0.05957483284759132,0.1421047768640857
GSR,Energy,GREEN,0,0.3752821615915324,-0.05655671761866458,0.02686791707430921,0.06269037401008495,0.544581895057773,52.42074927953891,0.025384500522622113,0.05638027844012009,0.0397456279809221
TC,Consumer Discretionary,GREEN,0,0.38041236168129733,-0.053708439897698294,0.02003365265279355,-0.13650672678743278,0.6388226092069553,49.17257683215129,0.02481442205726409,0.06034671933289445,0.06831748839265982
DFT,Consumer Discretionary,GREEN,0,0.39856816779156656,-0.05542222470279604,0.008113773331793058,-0.04329177176886332,0.44811211670852547,52.322308233638296,0.0033452274754683,0.03123030198842483,0.09498022512929732
GM,Technology,GREEN,0,0.3717249500865633,-0.05397799948836042,-0.004492138475194287,0.029018980539923217,0.6301955131412025,49.477351916376314,0.018437929454878765,0.06109056198544332,0.08226846781063654
DH,Healthcare,GREEN,0,0.3925977149628226,-0.0544786096256685,0.008977448383998925,-0.1070816524060084,0.5986017475357116,53.92237819983486,0.035479370141518855,0.07235008772835179,0.09345400968217228
XIQ,Materials,GREEN,0,0.3870650257549846,-0.055668988710064864,0.007825959895606985,0.01564881762414807,0.6921679782505669,49.38271604938273,0.035852449190868045,0.05887267461289976,0.09960090230782595
CFL,Consumer Discretionary,GREEN,0,0.3907238730352299,-0.054014598540146,-0.012988652055122068,0.04361002819887013,0.47455189798051783,47.34068040249162,-0.014654781689076883,0.04973442781265083,0.03737871798950217
AMHE,Materials,GREEN,0,0.3922368546312384,-0.05300493729073279,-0.0016413893680375078,-0.10892561194667259,0.6263085237230513,52.88442986687247,-0.015776630157198802,0.06706454193072052,0.08326046221111813
GJWR,Consumer Staples,GREEN,0,0.38261258252818164,-0.053489343919765994,0.007052141781954959,0.1045403589647604,0.7081176702403496,50.54602184087361,0.036198462613557005,0.04114590647380996,0.06968691386524309
ML,Consumer Discretionary,GREEN,0,0.3801203733029043,-0.05517593716073862,-0.017310710645320682,0.3270196110406818,0.4234496846730097,46.291059386556455,0.014974821097270207,0.0018967885407810876,0.04225352112676062
TOA,Financial Services,GREEN,0,0.36316998523532645,-0.0563267485317674,-0.0030794193264900415,0.11903211761003867,0.5350750153495617,57.3019271948608,-0.01833066381918493,0.017055407024983815,0.05166825548141075
XWFO,Technology,GREEN,0,0.3863959485862438,-0.05573215216258462,0.040964457390560566,0.10061958951170077,0.816526781121525,51.82225344691315,0.005788930558002596,0.027988578190517827,0.11616669459806724
RSM,Industrial,GREEN,0,0.38229228829633116,-0.05478165597120047,0.008251736137150798,0.003478777284279621,0.6802020159130673,49.433545178226034,-0.009820095844135438,0.018505050505050556,0.11896306818181823
TB,Materials,GREEN,0,0.3572053257802762,-0.05466391228348954,0.02008784323321936,-0.04488971100333683,0.47585518945044064,44.45288753799395,0.0069506063294883,0.060261600747430775,0.04480589228172475
SUGO,Materials,GREEN,0,0.3827404260013017,-0.05506003430531727,0.021461414697888516,0.03449059145884085,0.730847321629503,55.6461731493099,-0.007784625364904264,0.030139754167368228,0.09347631814119743
XQF,Energy,GREEN,0,0.3777382181899306,-0.053787665446353015,0.004779807458873614,-0.08453024996767375,0.7578673256052314,54.80662983425413,0.026441036488630353,0.074453362856352,0.10598290598290594
NL,Utilities,GREEN,0,0.3851232401139118,-0.055257696298858426,0.00939050440302363,0.03694341026073838,0.560194903146208,51.31810193321616,-0.012024214279791052,0.029376188007603297,0.04462954844366509
DT,Healthcare,GREEN,0,0.3964744283637383,-0.05549925196660395,0.0268797108757145,0.004455533977915217,0.597195536361857,53.815715093273035,0.0266105732677784,0.01927431935987109,0.10285869861148916
