symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
RK,Materials,GREEN,0,0.3706399811413578,-0.056272586473928694,0.044752035861624094,-0.15343883068870265,0.5277979542621527,50.1206757843926,0.0144501591966692,0.03679599499374215,0.06368772470467396
RU,Healthcare,GREEN,0,0.3764970190957862,-0.05499688182101655,-0.004878758457227069,-0.08449903362499292,0.8054989687355582,55.28033027034225,0.012445366323431205,0.04455823907062048,0.08043796197478148
DMUX,Healthcare,GREEN,0,0.3551384015444628,-0.05063001145475386,0.003724906645787722,-0.13179565046821415,0.5422398168064081,48.17891373801916,-0.005385899714547316,0.03555206639376423,0.06542433508336684
RFA,Consumer Staples,GREEN,0,0.388928508843528,-0.055566502463054286,-0.007479929396234838,0.11412757449430413,0.5465860644262389,53.43096234309624,0.03850123864574736,0.01687891651505965,0.09573077760836426
NIE,Healthcare,GREEN,0,0.3973660455321423,-0.05616549173696976,0.027800458429087193,0.019089827848637615,0.4757533210048834,52.09561920808763,-0.01792919680243616,0.02101472217824918,0.09415157555451893
CQHP,Consumer Staples,GREEN,0,0.3677846906730406,-0.05174159578776824,0.005962733405151323,0.19418363931649207,0.7115922309740174,51.98366394399067,0.005892975952856236,0.04844462056667328,0.11658577759020887
ABT,Financial Services,GREEN,0,0.3834494320568743,-0.05459337349397604,0.020397165624180206,-0.09755113892154015,0.5186609285781315,53.493371551415265,-0.007535358219336954,0.06440382941688415,0.0650659368001991
XU,Consumer Discretionary,GREEN,0,0.35227460621783385,-0.05337023127100222,-0.025554981102555527,0.06034392338782414,0.721463129440477,58.799384299640835,0.03463522476050102,0.06313298627543765,0.08416988416988416
BRP,Industrial,GREEN,0,0.3914514687737777,-0.0546469884323893,0.02464770278791243,-0.14618383077785252,0.6381786360684204,46.28975265017669,0.04064512317599099,0.02975564129545191,0.06415755452183897
XOGX,Energy,GREEN,0,0.3564842616780659,-0.05367669872789309,-0.011190778771649498,0.23979641981960748,0.675034826837821,64.73317865429232,0.03317073170731706,0.017291066282420723,0.12859680284191832
DS,Consumer Discretionary,GREEN,0,0.39135120426773196,-0.055991230289231864,0.009220693367499287,-0.04748279688105625,0.8298195585296795,52.214452214452194,-0.009783273320198368,0.08444940476190471,0.10024911300671852
SEPF,Industrial,GREEN,0,0.39463986769185827,-0.05425742574257423,0.002826501673905951,0.028964654332027467,0.8100641277789628,56.60377358490567,0.026422018348623812,0.05507355714824584,0.12714084223252056
DV,Healthcare,GREEN,0,0.3970004692642272,-0.05522388059701487,0.00999242486830677,0.139744444177877,0.5221595659317999,47.95221843003413,-0.01698791244691276,0.04770194986072427,0.062124955877162075
GGC,Financial Services,GREEN,0,0.37732744385061306,-0.05282755410751662,0.014756521472196202,-0.08257010759419627,0.7065474456194889,51.23232323232323,0.04737061769616018,0.032609813805164097,0.08883826879271069
SNRB,Technology,GREEN,0,0.3935547077650963,-0.054755723389190526,0.03484078828001069,-0.08897010474691633,0.5675414161452481,48.869104908565916,0.034879930457459456,0.04464187781068326,0.07385274551809672
GLX,Consumer Discretionary,GREEN,0,0.39939671924287334,-0.054130743206373365,0.03068911480133169,0.28379930261553377,0.7127158624637621,51.45466847090664,0.0013358566180563794,0.04374564864237637,0.1446933061847799
ZZSG,Utilities,GREEN,0,0.39241304896240514,-0.054494269052885305,0.007185058828443185,-0.016090373568616,0.5249298905801744,53.57142857142858,-0.008866722083679631,0.042148198504418796,0.08459672528805341
PP,Financial Services,GREEN,0,0.3759182061844319,-0.05492957746478864,-0.005263039876939054,0.018516833568065483,0.7806195279569438,52.37003058103976,0.004119464469619008,0.05748373101952274,0.0893854748603352
SQI,Utilities,GREEN,0,0.37694192987146297,-0.0527474947692987,0.014288228441748365,-0.06867277461179253,0.4390312929688019,57.69474350854973,0.017088174982911826,0.011213047910295558,0.05245785689025113
RQFE,Financial Services,GREEN,0,0.37040883785107337,-0.05418218760582459,-0.004978410339418766,0.1083702805986798,0.694932240259842,47.88844621513947,-0.014821272885789008,0.027389476076827037,0.0788876954290488
VM,Financial Services,GREEN,0,0.39583058531084525,-0.054382259767687416,-0.0004497197145542307,0.27557940180473134,0.6455496243432047,49.65075669383004,0.004855154555753427,0.014211042143090567,0.0707018451457148
GI,Energy,GREEN,0,0.38722141210055827,-0.05469039673711526,0.0012826373155916779,0.05833007797223068,0.7348224318951595,47.30290456431535,-0.0005640157924422098,0.0831295843520782,0.14692556634304196
VR,Consumer Staples,GREEN,0,0.39933859149325696,-0.056241687250617456,0.013022086440085536,-0.2745165463412086,0.5439245195701659,52.702702702702695,-0.01040662940836383,0.07068390325271061,0.07247284878863823
VL,Consumer Discretionary,GREEN,0,0.3831845485141829,-0.054909399490840095,0.0020460491587366274,0.0403287464190259,0.5852444250534949,52.20883534136546,0.01668447021720332,0.05891390728476824,0.06865208790033686
NCZ,Financial Services,GREEN,0,0.3821037337172689,-0.05201407899882678,0.0031868624492520587,0.0866419749047042,0.6437498251291491,56.79691799669786,0.041063213494632884,0.07174179968426599,0.11945767680469042
SJJ,Financial Services,GREEN,0,0.3871684848446306,-0.05496828752642725,0.002760092104040391,-0.05629897761276442,0.5352547051285244,45.781364636830524,0.018807092960773854,0.04905938767982301,0.09489894128970162
RQK,Financial Services,GREEN,0,0.39167295049585604,-0.05420638209697477,-0.005709050304181696,0.17571009990377973,0.6601364515974775,55.30093175522538,0.003662393873813865,0.031568140987252954,0.11720559621977199
ZA,Industrial,GREEN,0,0.3798025015961073,-0.05579162732137235,0.001229340949806157,0.07938826796038292,0.5675099138059333,43.46310284718189,0.025295244174912353,0.012689155107188002,0.1063371792664027
CPX,Consumer Staples,GREEN,0,0.3916992964054612,-0.05330254041570429,0.0037495886484036657,-0.03456999643698292,0.6696646205876087,46.91056910569104,0.004047870468144964,0.07035647279549719,0.09859426150587325
PB,Healthcare,GREEN,0,0.37796293871734143,-0.0534036591396078,-9.132891569232247e-05,-0.2370333281619012,0.7581599578010009,49.78008796481407,0.00809618461240116,0.059620872401141396,0.07623828994358464
TBJZ,Real Estate,GREEN,0,0.39419580991048037,-0.05096030729833536,0.027702482368767194,-0.0844722940175894,0.6978216644596246,54.42885771543087,0.042696900253286776,0.07766143106457248,0.13764969074878286
NZU,Energy,GREEN,0,0.39378753080679335,-0.05504248245290005,-0.0035400755877565433,0.21350317892589005,0.5384666271193309,53.49414686058887,0.031829529243937296,0.060381161810518634,0.08799473535771363
MKN,Financial Services,GREEN,0,0.38631847034255806,-0.05312072892938503,0.014261332179801377,-0.24188576092363442,0.7739048065197663,56.80603583778687,0.016110772446224927,0.057362936112369846,0.09702895825498314
GOP,Consumer Staples,GREEN,0,0.38534006317204567,-0.05420692905962748,-0.007870037746473445,0.009467722867439346,0.80723065754285,56.25,0.008385293485271996,0.045474810521622805,0.13202993000241367
XN,Consumer Discretionary,GREEN,0,0.38409355590089567,-0.05358958714663423,0.007946728386746593,-0.2525824143893099,0.5121931483825423,49.09420289855071,0.025166973187493894,0.04685183354749427,0.07632113821138202
XNH,Consumer Discretionary,GREEN,0,0.38802369433254913,-0.054492913169120666,0.02555588651724316,-0.006778586523057451,0.5804792533672262,55.57809330628804,0.02194845652789574,0.05127458120903126,0.08347095030776164
PM,Industrial,GREEN,0,0.3838653222332399,-0.052764453420853306,0.058191574407412384,0.09562996670827319,0.5943374923056856,50.57271780631725,0.03537306642402183,0.04034285714285715,0.10312651478429478
GP,Consumer Discretionary,GREEN,0,0.38719249012986595,-0.05641396541521467,-0.016232714635576496,0.060003833852498176,0.6949566375592791,56.14821807882937,0.027781542214392153,0.04976122915080627,0.08026493839470131
ARB,Consumer Discretionary,GREEN,0,0.3580276204730368,-0.05269262634631316,0.009278303259183456,-0.021737400639705754,0.7657881845473581,47.290640394088676,0.011411599187119025,0.038189987163029564,0.0846605196982398
PIF,Healthcare,GREEN,0,0.3702209785996684,-0.05432479291080731,0.009539066102721289,-0.028496065004304107,0.4376060381891111,55.98483743986003,0.006314377047239523,0.02389174429810479,0.03700841839847096
GQL,Utilities,GREEN,0,0.3644384246162737,-0.055522506444576666,-0.019378608854735788,-0.0012447532897436272,0.6614777264361875,48.86018237082068,0.01333594822514218,0.02377650089161884,0.11142181114218111
MI,Consumer Discretionary,GREEN,0,0.3799065244136385,-0.05348862288364085,-0.008766828226533485,0.17093563536839296,0.447591944315015,51.150775011742596,0.015639188780143247,0.05679790026246716,0.07646241043738627
XY,Energy,GREEN,0,0.3730304193625895,-0.055346727154893194,-0.009295972749730699,6.59241344578434e-05,0.5462713087592087,49.283878075651856,0.02123893805309731,0.06812291743798587,0.07142857142857138
