symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
TT,Technology,GREEN,0,0.3699599317007219,-0.05561674008810557,0.016307439879988835,0.05926523119280255,0.4845247090482404,53.08932169241102,-0.011588977594643269,0.057980336304327876,0.07970742685671418
BZU,Energy,GREEN,0,0.3997813977869035,-0.05524388343462679,0.0018527920843245443,0.19120356314851236,0.5004712378317508,45.60853199498115,0.035178599041286396,0.008131917777275687,0.07611316508599891
PJZ,Industrial,GREEN,0,0.3976277442837385,-0.05412599822537735,0.03263847364258045,0.016896112091227617,0.4886632582301656,50.0,0.040742650850954056,0.05876180482686253,0.08943674644592405
GEZA,Industrial,GREEN,0,0.3911066765660334,-0.05490451388888887,-0.023937479131777094,0.006866160285903223,0.6720785108086788,46.828752642706114,0.014836183803832658,0.017982637453493124,0.12442922374429231
VRP,Energy,GREEN,0,0.3962648064223737,-0.05182395201227617,-0.00673008628314299,-0.00018830334501730982,0.5419016511764899,51.31271120353521,0.01168319521804102,0.07143370980505005,0.09017713365539447
XNI,Financial Services,GREEN,0,0.3726836085047107,-0.05585585585585589,-0.0024043592341144388,-0.01131461062175876,0.5592058726813461,54.03587443946187,-0.009573810994441082,0.02689721421709894,0.11664345403899727
ZHFN,Technology,GREEN,0,0.3900235764572274,-0.05602114005285001,0.02172622308721831,-0.0032813268774889224,0.6368183895067532,48.019956345494215,0.022086234789336814,0.05649265668169268,0.1226050679851669
VL,Healthcare,GREEN,0,0.3827182635971987,-0.05498608376892264,0.032554006080677045,0.17319007137260672,0.7161894097705628,51.43787303309821,0.02832060609704773,0.056657398826073624,0.1052801654494928
VLT,Energy,GREEN,0,0.3800475235342031,-0.051771117166212584,0.02085435389704831,-0.03569611023297869,0.7992307233081537,53.70978332239003,0.04545454545454538,0.0848022868032397,0.1148102815177478
MDOG,Real Estate,GREEN,0,0.3962750477140401,-0.05643570655977585,-0.007010683368888237,0.06483944558897266,0.5173448265548846,58.43895930620413,0.022661315220747245,0.04922394678492246,0.05739641192619555
RL,Industrial,GREEN,0,0.3865643752539422,-0.054316378908072775,0.024645144923743038,0.041043893645617655,0.6965277491418987,57.77945619335349,0.006870041710967559,0.030554160388414582,0.0927569678679212
SD,Energy,GREEN,0,0.39608058937006113,-0.05177422701805336,0.011821232989748335,0.21543059558892658,0.5564270771042946,53.50089766606821,0.017892030848328997,0.05151901423411934,0.07480998914223672
NU,Consumer Discretionary,GREEN,0,0.3814440455326853,-0.056340238543628345,0.013494552986962349,0.12414209933595648,0.5058015978546582,48.68035190615835,-0.01722949689869056,0.044841735052755016,0.06465581603703148
RXM,Industrial,GREEN,0,0.39221096762458535,-0.05475277695861604,0.033096050255530196,-0.09864957365569157,0.6660949798284138,50.9745533297239,0.03393393393393394,0.01813701330704784,0.11219984925164209
RR,Utilities,GREEN,0,0.36639965753777837,-0.05218216318785577,0.018350946790052575,-0.0038494160153925735,0.45673144094376866,54.377311960542556,0.0026028110359187675,0.03604088219472831,0.03752917938588622
TBH,Consumer Staples,GREEN,0,0.3774233789027337,-0.05470459518599565,0.010796759550383832,-0.03111526272922382,0.5387727210329265,53.50837483023992,0.005772688558720539,0.028549308042194937,0.06311893568070423
BEIA,Energy,GREEN,0,0.3594998751354482,-0.05460562603419745,0.027009768881760474,-0.12106045773982248,0.7196368629913493,56.86397984886649,-0.005559416261292569,0.057845130290149746,0.13010858835143146
TO,Technology,GREEN,0,0.3684275997678867,-0.051925042589437795,0.009025882676016794,0.15364853749829638,0.806751317742984,51.115075825156104,0.03766865283199781,0.08144182726623839,0.11298023947697051
AOE,Consumer Discretionary,GREEN,0,0.3657512735063014,-0.052798902879940074,-0.009447442752291797,0.0368506820352327,0.5078187158146166,44.457547169811335,-0.014329339910735246,0.013404178239343067,0.06931702344546378
GXTA,Healthcare,GREEN,0,0.38668229868333953,-0.05438182166336887,0.014045721542210527,-0.05077970423129354,0.5768414843774852,49.11798396334481,-0.0018264265020782973,0.011616774111189263,0.06921675774134804
VUV,Real Estate,GREEN,0,0.39340916724701586,-0.05576668139637651,0.02497504829208707,0.15082028818999832,0.7209683583282739,55.00361707258257,0.005946818452128136,0.03659283900901683,0.12322140011383034
XE,Technology,GREEN,0,0.38854999168472587,-0.052673435304721225,-0.004489388391209191,0.15536922042229961,0.7750774460294204,46.83616899254447,0.018408688284680008,0.052734945194936184,0.11732063885524362
BTWY,Healthcare,GREEN,0,0.3937071068236063,-0.05328707410372741,-0.0043463397672731975,0.13795757712751056,0.6559581130572797,50.357021421285275,0.03332604553830765,0.02414561664190179,0.09909969768446227
AWS,Financial Services,GREEN,0,0.3994767744403136,-0.05487016801785917,0.025051926385133184,0.13229536087179153,0.553473878546247,57.22347629796834,-0.004677695379349809,0.05184470701712078,0.1156010230179027
CM,Utilities,GREEN,0,0.36119272312407363,-0.05378266850068758,0.0016518246811465537,0.18532967210290963,0.7449657848394914,48.156277436347665,0.03485691034856901,0.037389530931339225,0.07692307692307697
DY,Consumer Staples,GREEN,0,0.38791066469291113,-0.05660734570238551,-0.0008958851750288632,-0.2232734710294967,0.6983823741128954,52.23780895123581,-0.011938318686784926,0.07041494521286154,0.06524848051483743
