symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
CRRD,Utilities,GREEN,0,0.38024593142607105,-0.05256869772998793,-0.00843849823071113,-0.08687570450952296,0.6301388022794199,47.079037800687296,-0.005615453728661276,0.05129422939919268,0.07817827569410621
AIG,Healthcare,GREEN,0,0.3673777919798014,-0.05582853270077938,0.009878137974066545,0.1091478545779402,0.5657432295503872,47.20773243326175,-0.01201201201201193,0.01083662030309327,0.05755614438990487
CNF,Healthcare,GREEN,0,0.36945192795964404,-0.0543199850065597,0.0077447834194434104,-0.11624953124581258,0.46548132172996237,46.88947716743876,-0.0040877735827632156,0.04435447861161545,0.06505768063145115
ZAUM,Consumer Discretionary,GREEN,0,0.36719777584465135,-0.05267301223788696,0.010247163867327545,-0.023660357795830915,0.5704566400224921,54.314582195521574,-0.011086474501108685,0.03494831587089515,0.0676822633297063
XOJ,Materials,GREEN,0,0.3828273678775842,-0.05353288242912646,0.004666986239576013,0.009356059964261082,0.6216105859342701,48.31280128548471,0.04587672389529962,0.037264480111653696,0.09455081001472734
CUB,Materials,GREEN,0,0.392285830098472,-0.05457146000660128,-0.0014100192774963317,-0.10596157805185126,0.4029678644064097,53.100338218714796,0.004247708473060694,0.020329358319136927,0.06914197310484353
SGIK,Utilities,GREEN,0,0.3918403345075827,-0.055516637478108685,0.01984714478154412,-0.13990024224961098,0.6932054009832037,47.79816513761467,-0.004744255003706559,0.03149969268592497,0.09546344647519572
NDV,Materials,GREEN,0,0.3861656269624477,-0.05197712011937354,-0.003254471917864911,-0.01357967318520893,0.6629827020455799,53.26257177657909,-0.00497404844290666,0.05739729962654398,0.07405894368252114
RRQ,Consumer Staples,GREEN,0,0.39965419331665686,-0.054787345485019824,0.0044207363778317335,0.021629696232214717,0.7073293146087458,56.01145038167939,0.0394063459570112,0.030859811186681473,0.14940577249575557
MG,Industrial,GREEN,0,0.3938246939469084,-0.05398413245946871,-0.0040789010887736215,0.07734596317526966,0.733454499713305,57.057546145494044,-0.009108556069882028,0.05416997617156468,0.11360966605135082
ZI,Materials,GREEN,0,0.38672315381523603,-0.053297997644287186,0.032200927056884064,-0.006792585361401569,0.547708714407818,48.99257688229058,0.03773584905660369,0.033236994219653135,0.04075691411935949
ZDD,Consumer Discretionary,GREEN,0,0.3651801691313529,-0.05637157602223107,0.006976006294560612,-0.07819182599670411,0.6634806015668292,55.16085790884718,0.015314347125201576,0.07653594150602984,0.13042177684714326
DV,Technology,GREEN,0,0.3905671665438448,-0.054791558553883554,0.002910161030779084,-0.04654118918864369,0.6337958426587992,55.13985391056478,0.007132484838131101,0.019763016779103932,0.11383496292097678
TIMP,Consumer Staples,GREEN,0,0.3997960497036364,-0.05385716144139451,0.013032560312223851,0.06918485684611501,0.5248024295359142,55.16279069767442,0.03731437999746157,0.05444458779512319,0.06836601307189548
BSFM,Technology,GREEN,0,0.38148165527734235,-0.053640817705693414,0.012048396376832837,0.1646584365521436,0.61118258134546,50.57247259439708,0.035288012454592614,0.05695364238410598,0.0628662759722962
CQR,Energy,GREEN,0,0.3864117310918471,-0.05473267326732656,0.01656025452024642,-0.07194456072657672,0.6250662443321635,47.780596068484456,0.04314825509446419,0.05754432920709263,0.09292073645086006
GRN,Utilities,GREEN,0,0.39514336245233794,-0.052933787905975194,0.0008849087810243459,-0.02927558055085772,0.694958093861139,54.107048224695276,0.048970410105554564,0.08211353088182781,0.1250927988121751
TER,Healthcare,GREEN,0,0.3955452919508626,-0.0523662274805054,0.0044495977779897234,-0.10765947793753018,0.6875255255554756,58.59916782246876,0.008428121145676235,0.05200328818042086,0.15093454289512773
AW,Consumer Discretionary,GREEN,0,0.3798542322867993,-0.05462460492575581,0.01868388178928471,-0.007374079984918081,0.8035139967704862,54.43142432744675,0.016692443069702925,0.026878534877457477,0.08392085512849665
SCX,Real Estate,GREEN,0,0.38624551564528586,-0.05273159144893119,-0.007485032557284232,0.025002457246525903,0.805038141216699,59.84015984015983,0.014140987758547796,0.07111012037449839,0.126347866854196
MJ,Materials,GREEN,0,0.38490873073186666,-0.05517890772128062,0.02109941448601325,-0.0050858583166808816,0.7885250323487167,48.29433323935721,0.002520302436292451,0.0694015732350891,0.12307853184147245
TLO,Financial Services,GREEN,0,0.35652761871288735,-0.05582666406402493,-0.002904701239954356,0.13041492805492738,0.49921004887015247,55.99315068493151,0.02478244419220587,0.06487124041674866,0.06487124041674866
RWZ,Energy,GREEN,0,0.37309644235314515,-0.05675798395640979,0.004662022252825943,-0.1227549653181404,0.4390545301696646,49.21195652173912,-0.0163616792249731,0.010617120106171185,0.054303515114222004
MTWZ,Healthcare,GREEN,0,0.38731990771968405,-0.0557331663425729,-0.005126455211917543,0.16643390816613202,0.6109944069246507,56.6572961921799,-0.0020287894889382523,0.04154063319217569,0.05436853565596067
GOK,Industrial,GREEN,0,0.38838823967829345,-0.05262150784538858,-0.002952973497125544,0.022940172824397267,0.49973676285007823,54.079058031959654,0.0324232081911263,0.05728155339805831,0.061817472698907985
GC,Industrial,GREEN,0,0.39031848770794525,-0.05483941446362251,0.027109001030470172,0.10801296081088987,0.6280312263973341,53.65853658536582,0.01246623727404933,0.046381790852480065,0.10800363801728059
XBFV,Industrial,GREEN,0,0.38920620540929024,-0.053653095370886854,0.02181837737723477,-0.24386849726603677,0.7531532473179493,54.38931297709923,-0.0013863216266174277,0.0594175899598,0.11922519163041216
SQW,Consumer Discretionary,GREEN,0,0.39624036748150454,-0.05394142840606548,0.0013488287879840394,0.021997389609761726,0.74891011073334,49.811523963381816,0.03133067355080969,0.03901170351105328,0.11380053225193264
ZOC,Consumer Staples,GREEN,0,0.3773107738956853,-0.053947368421052376,0.03048858028215208,0.0845926173524782,0.7082669465260791,49.82798165137614,-0.007479601087941938,0.06935286935286926,0.09502375593898467
TJX,Energy,GREEN,0,0.3884488044988193,-0.05334719667279861,0.030870181579896176,0.059089610625214554,0.7094235627546376,47.828245222139486,0.02231933822381781,0.038117124970282926,0.11860643839125609
