symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
AL,Energy,GREEN,1,0.412950413882314,-0.05520702634880796,0.019583308958522727,0.011059664411056139,0.5774463000466012,51.38089758342924,-0.008072174738841375,0.062023385866802304,0.09754816112084064
NQR,Real Estate,GREEN,0,0.39185855311360174,-0.05460770007857227,0.053087384777805745,-0.21457621474805388,0.4790203721457716,53.68287373004352,0.00011370096645811148,0.007444737143511527,0.06014222007954676
RY,Technology,GREEN,0,0.3959994392380026,-0.05465875816502747,0.01852153390573894,0.05375300537233397,0.5122460801835433,54.21348314606741,-0.014380606724645582,0.05947736474052273,0.08283177851339167
PCSK,Technology,GREEN,0,0.3784906853489827,-0.0569338154907072,-0.00017062065457352525,-0.09736997144282265,0.4633525557342661,60.00465332712889,0.03169325308304222,0.04792441537343426,0.03684277314834401
CF,Healthcare,GREEN,0,0.38600703288675076,-0.05298507462686556,-0.009046734031233803,-0.021230708264129306,0.7270886556986133,56.563500533617926,0.004764340986122687,0.08557313618461977,0.12910528206970898
DC,Materials,GREEN,0,0.3798499883436677,-0.05317140699723128,-0.006669882480574023,0.4190110791185597,0.6929240954601813,57.028753993610216,0.03153430046717479,0.04848484848484842,0.08083215251835639
GOH,Materials,GREEN,0,0.36091704134061936,-0.050018254837531986,-0.005561937357813851,-0.027854282578286083,0.7752514534960013,49.91652754590986,0.015406811975060592,0.029356456330965338,0.13611991928509665
AUR,Healthcare,GREEN,0,0.3723036900098878,-0.05321028265107193,0.007058174830163104,0.14593867355323098,0.4579620010679702,57.276743874682,-0.0006317499473542804,0.050169127177314844,0.03744417725867403
MF,Consumer Discretionary,GREEN,0,0.38373316580956646,-0.05559984057393382,0.027775981462870216,-0.11307602532548734,0.488787875142048,46.44951140065145,0.011429717264888718,0.0317038249130701,0.05766408052002517
XIAG,Energy,GREEN,0,0.3860225232130521,-0.05514557896149192,-0.013670858735795537,-0.08117118071061788,0.786117605347526,52.62711864406776,0.008530699292849825,0.03920888272033311,0.1008331291350158
CGR,Real Estate,GREEN,0,0.3942361350432295,-0.0545065906661916,0.038377950864186106,0.18242930135949142,0.7308109775521937,52.78842060451257,0.0034554250172772563,0.035909631391201076,0.07928642220019828
NJN,Consumer Discretionary,GREEN,0,0.3800096648447493,-0.05332836099198202,0.022812241324898765,0.01858495982058935,0.48274779794858474,50.3919372900336,-0.008134695421869082,0.04338308457711442,0.06608377389182594
NJNZ,Real Estate,GREEN,0,0.3719306332063953,-0.05551346511467743,0.0031428666508366864,0.10507715404872275,0.8048872614147138,49.732490272373546,-0.005526637105584561,0.05286433528371214,0.10315084117479326
PFOM,Financial Services,GREEN,0,0.3974003228054557,-0.05577142857142852,0.02679119423730711,0.0639082793365399,0.4677264335899275,47.997032640949556,0.019356290794508204,0.062397372742200245,0.09449009183180271
BE,Energy,GREEN,0,0.3696919433625452,-0.053179561108441596,0.030693792426335093,-0.1567740863400603,0.6816136527853599,50.540958268933565,-0.009413067552602334,0.05250772172378302,0.08539359927195503
NUH,Energy,GREEN,0,0.39752357940705807,-0.05503043896187119,-0.004102367404185617,-0.27941040351088803,0.8277343306572557,53.27133842577216,0.012232415902140721,0.05286276885792198,0.14053654934777265
TGLO,Financial Services,GREEN,0,0.3905755122061788,-0.054340396445659855,-0.0021666514001215304,0.05609666228974273,0.7566435944037051,52.94840294840297,0.003702560937982245,0.02553593947036577,0.11786941580756012
RZO,Technology,GREEN,0,0.39251849898973573,-0.056030913607507504,0.002998843661300608,0.016576865206743563,0.6025491634580425,57.59657619101247,0.043594576518513936,0.024349486751014466,0.1300655100898706
VAKT,Energy,GREEN,0,0.3835026234481002,-0.056184109025456536,0.02443594462192038,-0.1781927208243707,0.8020911801935038,53.67023238657324,0.014145562400182627,0.06518092499400925,0.1284589997461285
MHR,Materials,GREEN,0,0.3745001463112196,-0.05428210750116256,0.019468774031320753,-0.16198615941805045,0.7133521709968186,54.69476293771304,0.01377726750861077,0.02793946449359716,0.11403939160300001
BHJD,Technology,GREEN,0,0.3875548594937847,-0.05426519163215028,0.02129634809923414,0.017546739069253085,0.4785063408771467,56.03843823045624,-0.0005856440811754085,0.04907253969102479,0.08776986392484
TCUM,Financial Services,GREEN,0,0.3852041287697001,-0.05529835390946542,-0.005902298225168561,0.12341012123575132,0.4808952779774812,45.706106870229,0.03821823932525047,0.006644518272425198,0.02845953002610975
CQY,Materials,GREEN,0,0.3970471185006397,-0.0536818132523587,0.013282657724241793,0.2375305978075667,0.6880422569598741,54.79999999999999,0.0014256437672636245,0.07038095238095239,0.10153876310888954
SMM,Industrial,GREEN,0,0.3685882794086044,-0.05521766965428925,-0.005099512400197879,0.08791286199772047,0.4261202518474437,48.76748834110591,0.03642811089619597,0.014195583596214489,0.06899418121363256
CKF,Real Estate,GREEN,0,0.3842379776451362,-0.05626373626373636,-0.015656070293067096,0.0025188673013792377,0.5844431969268525,56.0962274466922,0.018224972450623086,0.04470342668290138,0.09021601016518421
TY,Real Estate,GREEN,0,0.33696127260576547,-0.05594884676866847,0.013431857335685539,0.06145101951805916,0.5665002710290583,53.510351035103476,0.009440034327397505,0.03977900552486181,0.08061552595314649
BSS,Energy,GREEN,0,0.3946424648210015,-0.054448017148981696,-0.0015232700292957826,0.005502432194115297,0.5804592043976177,56.86711210096511,-0.0009450009450008913,0.07025713707228182,0.07833537331701339
TQJ,Financial Services,GREEN,0,0.39916487812374896,-0.05235602094240832,0.016670922229012418,-0.061675746444147035,0.7544093681667822,56.26900980060833,0.028468927207499224,0.06380177160641606,0.10082992691688344
VHN,Financial Services,GREEN,0,0.3758014709034057,-0.05534817865877195,0.007539257240653425,-0.16475171304972908,0.7984492546525308,54.28994082840235,0.004803843074459424,0.08564013840830441,0.08443402049129724
CXS,Consumer Staples,GREEN,0,0.38400817600085513,-0.05361775727875451,-0.004326331200094446,0.07971037137752617,0.8117686455523825,52.47005988023953,-0.0014517299782239334,0.05549872122762153,0.15376013419066256
CKU,Utilities,GREEN,0,0.3900710852941804,-0.05415962837837831,0.0031441035249435358,0.1444456459811068,0.48166353956101304,56.725146198830444,-0.008799754425457888,0.0444204851752022,0.04284637743567665
SPM,Materials,GREEN,0,0.3903740701397644,-0.053375849161236534,0.017210692221852196,-0.03167872695029713,0.7577527783108758,47.43875278396435,0.002968560248279569,0.04808234630569651,0.09874353288987424
AQO,Consumer Staples,GREEN,0,0.3717473034792,-0.05594664690626155,-0.000787506338485779,0.2464318343478952,0.6424766387359101,49.2371705963939,0.04105003523608185,0.028725626740947176,0.062387630348795506
RTOW,Energy,GREEN,0,0.37855140999747405,-0.05578209101288538,-0.0012216281354391087,0.09783716388910568,0.47570006990047053,47.76029055690075,0.037070799149194957,0.06340551487770693,0.06957066750235044
ZQSA,Materials,GREEN,0,0.3850847134394266,-0.05375861875665668,-0.018247313261215075,-0.06895035139101452,0.7651790189704705,51.25666412795124,0.01338616406082673,0.07742229306615049,0.11277046095954832
SNA,Real Estate,GREEN,0,0.37854521304830974,-0.052402932392071826,0.029491333479223225,0.19485028770166238,0.5778618958367711,54.48798988621996,-0.002611585944919265,0.053410230692076115,0.06193124368048523
DWZ,Healthcare,GREEN,0,0.3758186565564818,-0.0532942183107197,0.017218983723146054,0.124004141126791,0.6667484318696075,47.43368928694455,0.027433521838527267,0.061272682078051297,0.06844344344344343
SHO,Materials,GREEN,0,0.3884587980479439,-0.056237510705109836,0.023554676570709775,-0.004777618244247588,0.6070733747530107,53.03938356164383,0.02851002865329526,0.027773801002147634,0.09153109320358842
VYM,Financial Services,GREEN,0,0.39061758730905055,-0.05592680168602866,-0.0036910790699276647,-0.08305117413847522,0.547882675086891,52.675386444708664,0.004612462693316497,0.04408309051602592,0.07406691162251011
GQWW,Technology,GREEN,0,0.38635088233957704,-0.05332607808461425,0.021966554757726273,0.08661026394167845,0.5898020281154737,48.38665385143485,-0.005764081151000818,0.025753886495598427,0.06515608285519793
ATSQ,Energy,GREEN,0,0.35834175843509963,-0.0524565940155154,0.011594473189095659,-0.02212401919353605,0.795928230750598,53.26315789473684,-0.0015822784810126805,0.021366137908708324,0.10045343564701775
VE,Industrial,GREEN,0,0.36893652586094106,-0.052460160521112006,0.026790721927207137,-0.01565585301950131,0.6044190986678839,46.62888411178423,0.03727598566308232,0.01591387783758483,0.10916640051101868
PJI,Energy,GREEN,0,0.3980701812815629,-0.05472138805472147,0.006603968299114084,0.12830987253934434,0.5620291366896216,58.38709677419353,-0.008987417615338653,0.06093649775497109,0.058559999999999945
CQ,Energy,GREEN,0,0.3945880251188338,-0.05472887767969752,-0.01842445460131228,-0.14689333715781747,0.5845040448911022,51.248642779587385,-0.015805318615153042,0.04855666429080544,0.10507042253521125
XAG,Consumer Staples,GREEN,0,0.39461844530727763,-0.05642797319933,0.0028118568896077583,-0.0541108628754563,0.570206493337612,50.18825301204821,0.01118037004056604,0.03451766373114684,0.08827600894473439
MLK,Financial Services,GREEN,0,0.37983218344935615,-0.05379867408366984,0.008550549758439222,-0.1256141038215523,0.7522665153085281,55.777979981801664,0.03795159593125216,0.057008144020574504,0.1493824283383828
CWW,Financial Services,GREEN,0,0.3836016570954268,-0.05538169748696057,-0.0058230679277460375,0.12883259588363616,0.6994758945074282,53.62385321100918,0.040178987601379716,0.05522980896538683,0.12479838709677414
BDI,Materials,GREEN,0,0.3710208738687265,-0.054271564176640336,0.0250691790938715,-0.0379043429164321,0.7406282725648475,51.126690035052576,0.02847833956799806,0.024337479718766968,0.07180583501006046
SQ,Consumer Staples,GREEN,0,0.3839568144066008,-0.05591999139692425,0.02101565751484644,0.12135109564836216,0.6221420162211245,55.462822458270104,0.03252217420968842,0.018622391743325067,0.08794632159118144
MGWH,Healthcare,GREEN,0,0.39991496962427536,-0.05483442031279693,0.009931515042526248,-0.06772577462468453,0.6829801243056213,53.739759548888166,0.02092866971743084,0.046308746843330646,0.09843685442776469
DHUG,Technology,GREEN,0,0.39145068744068295,-0.05325443786982274,0.007576622319613663,0.20098089441514425,0.5786934185140399,51.49115417017689,0.02891983740920906,0.029399999999999978,0.0761403631041571
