symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
SJCB,Energy,GREEN,1,0.40229207939489053,-0.05633490844654446,0.01579853801102287,-0.07437223849143189,0.5991930319447406,49.172226340499115,0.03655037003473798,0.07486296006264673,0.08497351987985127
PVT,Consumer Discretionary,GREEN,1,0.4163382301138799,-0.055394150687584624,0.0008832344485900569,0.026762987839832216,0.6706626758221381,55.74440619621341,0.03057401812688823,0.07061703596761032,0.11879304690062326
VIB,Consumer Discretionary,GREEN,1,0.4002416210220326,-0.055220674842375084,0.018063006154277722,-0.14522086023051525,0.4677139844148137,51.802945657694245,0.019771286855883197,0.020755757826506623,0.07097380986832587
MU,Materials,GREEN,1,0.4123678762405287,-0.05458073906363701,0.01644149446746597,0.024619755098704347,0.5743193684973089,47.604871447902596,0.04440497335701598,0.06504961411245869,0.12139303482587077
VP,Industrial,GREEN,1,0.4066915729675669,-0.05612159679305161,0.020248033146417065,-0.11318305176082974,0.6924400699613191,52.41995532390173,-0.0025211330268426766,0.08993680116674777,0.09117456197274504
PA,Industrial,GREEN,1,0.40519559412544287,-0.05522896039603971,0.009716597476999388,-0.023787545467066122,0.7166615543683656,49.534780682321674,0.04547846350447276,0.05013591060102699,0.09193687681557673
VQV,Healthcare,GREEN,1,0.4080145906989071,-0.05506162861184076,-0.006832081786146618,0.1551194993124608,0.5296687222863911,46.63603544469971,0.02915902288307435,0.03515587064193459,0.06900010029084355
NHBC,Real Estate,GREEN,1,0.40193135237672517,-0.0540519877675842,0.01855704542393998,0.22390540802653047,0.6763462483090202,51.89663347558083,0.0010150910198279573,0.07468759081662309,0.0855717011595479
TPY,Utilities,GREEN,1,0.43104543348450497,-0.056897988334722024,0.025773648523881934,0.03733732452770214,0.4478398169069906,53.24354040681693,0.03718274111675136,0.01578424061645551,0.051595470921255854
NVX,Financial Services,GREEN,1,0.40327504907485856,-0.054226069246436,0.011355461008783532,0.06786668672312399,0.6983457451976554,46.70487106017193,0.015717598557072904,0.08237232289950576,0.13733410271206017
DKT,Technology,GREEN,1,0.4090342592651788,-0.053683014580571925,0.019135024959515422,0.19555201387253787,0.6611785125715592,51.90874699071421,0.02581146408839787,0.016915791875855794,0.0855359317904995
ARW,Consumer Staples,GREEN,1,0.4086933076323544,-0.05385190725504853,0.0011596030474361435,-0.0183971792301979,0.6313877737172051,53.1045751633987,0.012991975544516615,0.03252190847127559,0.06959854750857379
VJR,Financial Services,GREEN,1,0.4125965171650786,-0.05729553213596569,0.020544905855727075,0.1412730948065103,0.4840935899097923,50.79609655880843,0.01511715797430083,0.010990665462210237,0.06875696323412395
TWEO,Healthcare,GREEN,1,0.4186209068170066,-0.055042527339003604,-0.0072813218913832444,-0.08565815491630788,0.621429199087301,46.56241574548394,0.01980422112827477,0.03331040018346521,0.09889640875556369
NFM,Financial Services,GREEN,1,0.41664967371552625,-0.05464121132323899,0.0348069736091078,-0.09799039788118753,0.6259753821541034,53.336653386454174,0.02925505177440431,0.05644412341347641,0.13806136060471325
PDF,Real Estate,GREEN,1,0.4067631352147756,-0.056843833367535374,0.014339307916673767,0.22098148489940214,0.545836246430124,49.128919860627185,0.035540511952612645,0.037076271186440676,0.0650565709312446
DMG,Real Estate,GREEN,0,0.38960279958999955,-0.05381539486837723,0.007783488015459669,0.07194005268822315,0.5834622287270896,44.27966101694918,0.033429072921653084,0.04670707070707072,0.0894028595458368
VHR,Consumer Discretionary,GREEN,0,0.37866559974430175,-0.05680680680680691,0.008412761884741925,0.028864317963729586,0.5277299333796792,49.9524081477251,0.030960897989391948,0.02931034482758615,0.08517268242015065
PCC,Utilities,GREEN,0,0.3863233543898224,-0.05296500155779421,0.013576484698240937,0.04894870584884258,0.699237718653027,51.77680798004987,0.03841572364502685,0.06646956876338053,0.11607809666062088
RBGQ,Healthcare,GREEN,0,0.38607756127284404,-0.054864732361724025,0.01858460375320047,0.0936831030171434,0.7558365450372904,56.67558727326792,-0.005798319327731074,0.03999648382559772,0.10611443530291706
VMPY,Consumer Staples,GREEN,0,0.3950057106201366,-0.0552763819095477,0.014644707250382511,-0.08310826291507728,0.7481959869167699,58.76685934489403,0.013070396698005051,0.0775609756097561,0.1025705016221612
VIE,Consumer Discretionary,GREEN,0,0.3648758475437403,-0.055970149253731415,0.0009124205660465998,0.0010750615377772702,0.7490647577094871,58.487972508591064,0.029503360104900907,0.07422609885411328,0.0982689281342893
ZB,Utilities,GREEN,0,0.3741077224607684,-0.05473709426278574,-0.0015315983457264766,-0.14457679205431725,0.8318994973605891,47.195178488641645,0.005909389363099215,0.02830294216355298,0.10308412336493464
NBU,Real Estate,GREEN,0,0.37130666027743614,-0.05342643715492042,0.01468134451498642,0.010701535804825017,0.5746482936683616,49.15730337078652,0.0023705459663678286,0.047291021671826736,0.12346396545998012
ZFQB,Energy,GREEN,0,0.381414708783229,-0.05575589459084602,0.008303726967028937,0.06633900915820438,0.6356126435277406,48.609077598828684,-0.012126549691755438,0.07847052732786025,0.09762890477982687
SQU,Utilities,GREEN,0,0.38680515225758577,-0.05622296972609325,0.013317028458824605,-0.08600229056157277,0.4457968542538581,54.02173913043478,0.007791954806662093,0.026997518610421826,0.06079557104777519
MACW,Financial Services,GREEN,0,0.39467949041851014,-0.05664751537143421,-0.010586889657073198,-0.049993787750629376,0.6819510334594079,50.50415183867141,-0.007358880014358856,0.0600920069005175,0.14479403850134542
SF,Utilities,GREEN,0,0.3647974992177748,-0.05225324854852082,0.00728348456362737,0.01168810958304047,0.8327270185082362,53.57458075904675,0.008321445553970382,0.036159296359638333,0.0857654889912953
ASX,Financial Services,GREEN,0,0.374311690697369,-0.055088431429399703,0.002328315403916308,0.050817825185650235,0.5080876862722145,55.460750853242324,0.032155272305909595,0.038472748469833874,0.03545480964835821
VMZ,Materials,GREEN,0,0.3946487966532298,-0.053189125120379224,0.011741716193828518,-0.13723857586959037,0.6406300306371392,48.99383317104836,0.028260552066598544,0.02355164643454248,0.11515007523560629
VGX,Industrial,GREEN,0,0.37755599204705853,-0.05536307714063514,0.01046421731502562,0.13675391577604043,0.5218589173149656,46.51340996168578,0.04351171738370059,0.0363345838543837,0.10668447214185026
STRA,Healthcare,GREEN,0,0.37655953674241294,-0.05483821381907626,0.014252636976287899,-0.24285771818364366,0.4426707148785644,58.76464323748672,0.02665226003961835,0.039759255881816655,0.056836719561026185
PLLP,Energy,GREEN,0,0.39069514795582144,-0.05443586362780187,0.01997407365797655,-0.26870660307225924,0.7137233351021292,48.567375886524836,0.029749221439108423,0.07045493269722279,0.13290054999549192
RN,Utilities,GREEN,0,0.37792706830403655,-0.05312298776561468,-0.0028935539414259403,-0.12967634754886076,0.3903311743951527,55.52342394447659,-0.012690763052208821,0.025187656380316895,0.05149700598802392
NMLT,Healthcare,GREEN,0,0.38908611275823024,-0.054479630114280475,0.030761775789744678,0.1751521124929537,0.5719114122156439,52.84599276603843,-0.0030998659517426654,0.04487179487179487,0.05263623496107562
NWB,Financial Services,GREEN,0,0.38584156083315474,-0.054427699588989895,0.011591691902239923,0.29228482738006273,0.4783091320778661,55.52815454171803,0.001375358166189164,0.027761439830608154,0.07110457275959313
SXZ,Consumer Staples,GREEN,0,0.3953338386885824,-0.0517803943821816,0.0022577002333770686,0.215768868925344,0.5553757615346886,50.663716814159315,-0.014295439074200098,0.06658809664113156,0.10382680286629062
GEZ,Utilities,GREEN,0,0.39979214077086844,-0.055014895729890885,-0.006844507223913893,-0.13196633293779061,0.7150172217943641,52.1276595744681,0.010661838664252687,0.03801652892561991,0.09431496406011775
PI,Energy,GREEN,0,0.3841026980965356,-0.05441215440332118,0.0226470424185154,0.054843435954052375,0.6939562168024356,51.0229909301835,0.00653286107831561,0.034962771123340834,0.11277410372432992
CNW,Utilities,GREEN,0,0.39950714836326406,-0.05354234527687277,-0.008083188326974673,0.0893620729594445,0.657795091403024,49.51033732317737,0.03514627920675435,0.04375371213621067,0.08210180623973727
NXKA,Technology,GREEN,0,0.38653112984225496,-0.055052605823342024,-0.0024292105032995763,0.05112358231371093,0.4142315992880513,54.321277595115085,0.031310732023321054,0.0016428396658395167,0.09583173996175909
GLY,Technology,GREEN,0,0.37547374436076925,-0.05597248280175112,-0.00364992195460657,0.026333174057613994,0.558670587548807,55.54740957966766,0.0303014471553211,0.013099763690537405,0.05027427171539648
TDCR,Technology,GREEN,0,0.36629519822006595,-0.05547985205372779,0.002616385349561934,-0.035123912081229475,0.7185820314207447,52.88753799392098,0.03394114461094065,0.05401674795251683,0.1554524361948957
BT,Financial Services,GREEN,0,0.37896975598291777,-0.054401120709782924,0.013661478598650502,-0.24401005894409009,0.7344894044329516,56.43916913946586,0.015697986063251266,0.05236432878451269,0.11800404585300055
XZW,Real Estate,GREEN,0,0.3861940296852974,-0.055392791442393195,0.005401263374839616,0.15015817828782232,0.45979150524479434,52.99877600979191,0.03135792236496748,0.032498962799059526,0.05444530753477847
NTD,Energy,GREEN,0,0.385171665816293,-0.05409836065573773,0.01433290110903539,-0.02401668203463503,0.4764098059587133,50.77220077220079,0.03231183485062201,0.01487457456195647,0.04748894093156396
GK,Healthcare,GREEN,0,0.3703701057557868,-0.05040437407449606,0.013659882949519494,0.0014173559737794298,0.5688540608574042,54.054649625385636,0.01557011795543905,0.021191354770690618,0.05471770022322651
PQG,Real Estate,GREEN,0,0.3897593158041105,-0.05464926590538324,-0.005226191216209285,0.1910853889833858,0.6641024796503767,56.5858798735511,-0.0030718336483932553,0.023035887487875745,0.07054047196143115
AF,Industrial,GREEN,0,0.3832329460147333,-0.05234954657873043,0.0216943752801743,-0.08766248848256808,0.735109445036692,50.919467343056425,-0.004953560371517069,0.05515430072225877,0.1006849315068494
TMA,Energy,GREEN,0,0.3864581820070107,-0.05239097307887662,0.015646162723517106,-0.04815200200637098,0.5890236106582205,57.83625730994155,0.028732433560595485,0.06427234777601848,0.07432432432432447
VYD,Consumer Staples,GREEN,0,0.3905687879700009,-0.05348802169654958,0.013962714974275797,0.04920036611220923,0.6026030699937114,54.980079681274894,0.024816446402349663,0.07933807609031875,0.12383252818035434
SJYJ,Energy,GREEN,0,0.376871964053951,-0.05406275140788415,-0.0028137692376480213,-0.06445837266882323,0.7272134420387024,54.58588104502504,0.030389817024661953,0.0393195313753812,0.07843463780183195
AI,Industrial,GREEN,0,0.38067601983796506,-0.056451612903225805,0.00523689329431353,0.2014438742680006,0.5117707797352864,57.054582904222485,-0.0120902740462116,0.05995964254828497,0.04282473057288727
AWH,Energy,GREEN,0,0.3842536840522795,-0.05608600857078415,0.01734839360226184,0.15542388250390182,0.55788216631975,50.7856567284448,-0.013587318502730733,0.007688643940940297,0.06233412237285703
MT,Financial Services,GREEN,0,0.3921106439976967,-0.05553332799871956,0.01330557784610544,0.03350338074999051,0.5074077203880727,49.45454545454546,0.025043392015869092,0.0579203275612044,0.05737914570722133
CQ,Energy,GREEN,0,0.38551216367341934,-0.05305305305305312,0.013495331910267392,-0.2946112902162525,0.5790492167457062,57.37240075614365,0.029368140017798864,0.009307737056428095,0.0938320899443101
ME,Industrial,GREEN,0,0.3887221429926995,-0.05543659290982637,0.01355143880374676,0.035043980810626395,0.5604463120388471,52.78242178170527,0.027691843356221137,0.06182271770484118,0.10399610926481304
CGEZ,Energy,GREEN,0,0.3827781177474894,-0.05349707107064717,0.02171136658595807,0.051150874477868515,0.43446148736320916,55.35753575357537,-0.015361195682258503,0.06106927149355005,0.041422716627634845
RNNV,Healthcare,GREEN,0,0.3886936034096522,-0.05375928964385661,0.011021957695163004,0.02791219332527898,0.7012559008579706,47.225981055480375,0.025442477876106206,0.05145390802227258,0.15064319566689227
SHD,Consumer Staples,GREEN,0,0.38442087734413954,-0.051607858469358045,0.00415787854948844,0.00026002903100805035,0.48271314874545,48.82778581765557,-0.01167869350550693,0.03356171184589425,0.049294354838709684
TB,Consumer Staples,GREEN,0,0.3852888616539132,-0.05411030176899054,0.01544480026118659,0.15608098209065208,0.4369973474164826,54.132094258214416,-0.009203865623561864,0.021953245520351355,0.08286181315226962
BS,Materials,GREEN,0,0.38228180496772357,-0.05465125422662582,0.007823519572812613,0.037602232306203694,0.78548745747121,56.374853113983555,-0.005558605544880609,0.06091221904971076,0.11383551114527289
ADQ,Consumer Staples,GREEN,0,0.37075655334954705,-0.05358129257963556,0.008230963835669841,-0.06649280779544395,0.7867916315594007,48.06594800253646,-0.007021239248727376,0.05187802156935662,0.09823335274703945
AYJ,Healthcare,GREEN,0,0.3756567714518151,-0.05408149895178175,-0.0018761224964622613,0.1551227207150855,0.628461453811863,54.74636606348267,0.021216165349211197,0.03230827769898659,0.08040692201868067
