symbol,sector,risk_rating,risk_score,volatility,max_drawdown,volume_decline,beta,sharpe_ratio,rsi,price_change_1m,price_change_3m,price_change_6m
ROY,Real Estate,GREEN,1,0.40143028774815076,-0.054014440041257286,0.0036046905504520366,-0.005158426902788363,0.4841617034916537,55.5369478752355,0.0,0.05043441407077776,0.049822629321755685
VR,Financial Services,GREEN,1,0.4013971401850391,-0.05391835843702243,0.02834412499836717,-0.04549007905530253,0.508482852063389,50.825921219822106,0.037929155313351545,0.04453219260721731,0.05203269995581096
AOBY,Consumer Staples,GREEN,1,0.402163981879724,-0.05341246290801195,0.02216071544891457,0.08569649015380718,0.6103384722586378,51.265450264861684,0.02076843198338518,0.06193734245588761,0.08558807288790721
NGM,Materials,GREEN,1,0.4029272582437669,-0.056946688206785126,0.0032862317248801487,-0.016769978859049423,0.5027569549513626,48.43907351460221,0.0070591369206180225,0.026751765344921224,0.09263005780346815
XYCT,Consumer Discretionary,GREEN,1,0.40202400984582787,-0.05425963488843787,0.004318663058110904,-0.07762350832617368,0.5054882822438499,53.01511805673516,-0.003087200769269769,0.05291853752405375,0.04955242966751909
NBH,Utilities,GREEN,1,0.4177608919152411,-0.053224155578300916,-0.0010787727452175426,-0.06556807073997183,0.7648015789172224,51.39442231075698,0.03115264797507801,0.07884525841999065,0.11752411575562705
PQP,Technology,GREEN,1,0.41770920025193525,-0.05400609672869555,0.016535719751828437,-0.012106302457186474,0.777005101296483,47.83155248271525,0.045246607465497954,0.07123158143566301,0.12966886866924252
XYL,Real Estate,GREEN,0,0.38824468826177216,-0.0532587296653196,-0.015907894757122266,-0.02146618056566151,0.6398237264245513,48.63110358453289,-0.008355743373031162,0.020559454383710568,0.09456164528781938
MNK,Energy,GREEN,0,0.3813713469100788,-0.05333333333333326,0.02183138137666599,0.1769874361917724,0.48674286054641863,56.98847262247839,0.029219261337073397,0.02371541501976286,0.05722746918520895
AJYT,Consumer Staples,GREEN,0,0.394230744750555,-0.0548229088168799,-0.01578938486804759,0.02215293869362865,0.5864574004606704,49.63559647103949,0.005798782255726243,0.04487951807228915,0.08734719465050673
VSLD,Industrial,GREEN,0,0.3643799629752226,-0.053350854139290256,0.00425747400044703,-0.10909033603857748,0.8655025501805922,50.410677618069805,0.013154960981047854,0.08526391210890853,0.11345258515069824
PWN,Industrial,GREEN,0,0.39064903855598515,-0.05657104736491001,0.025436291817698835,-0.33742920283935574,0.7852042915317218,47.68526667840169,0.015936000000000058,0.041191132100223016,0.11883281646461809
NTY,Consumer Discretionary,GREEN,0,0.3817623212332436,-0.05623872766027225,-0.009646165844440016,-0.08396945204724503,0.5361546908276091,51.44191714053617,0.03840611837729997,0.0288836417549832,0.08475655647542417
NSO,Industrial,GREEN,0,0.37685251407830384,-0.05490549054905499,-0.003924258431640592,0.09535378086773172,0.7656270341109674,55.774925962487664,0.01098039215686279,0.0392367643106692,0.11184588844163314
MXE,Industrial,GREEN,0,0.3896744951524474,-0.05407939981244154,0.039102190710079456,-0.25183535673195206,0.5941797558022119,47.924850555081115,0.007975052400183905,0.007305609481965763,0.051629420235745786
VNL,Industrial,GREEN,0,0.36915112294155317,-0.05573333333333347,0.014876799048733269,-0.04184107426767866,0.5959976647784376,50.093984962406005,0.021402784940691033,0.03691099476439781,0.12368794326241134
CJJ,Consumer Discretionary,GREEN,0,0.39400568162329797,-0.05624661979448334,0.022460487367421997,-0.03155132356006989,0.5418355863145552,45.780590717299596,-0.015524889107934831,0.06108897742363889,0.07334766254701784
XC,Real Estate,GREEN,0,0.3769547692456521,-0.05444313571522049,0.015126181632892777,-0.14950130397344896,0.7565424305253228,51.51068533529844,-0.008914956011730266,0.03478260869565204,0.10271469590185317
SB,Consumer Staples,GREEN,0,0.3853495982187099,-0.05439085178126375,0.009377005440761707,-0.16804133488623538,0.6409569918692963,51.974071891573374,0.013915618060695748,0.03757006514164505,0.100948400578685
RC,Energy,GREEN,0,0.39944921550208196,-0.05643693107932379,0.01944084651422415,0.03326419996283078,0.41990247960919147,50.06451612903226,0.014936519790888758,0.021804511278195604,0.04351164576401338
NDQV,Materials,GREEN,0,0.3835168233602279,-0.05300272975432201,0.007051967867901894,0.15408526233035594,0.39121291777858097,51.483253588516725,0.0386766076421248,0.01157249829816197,0.03337969401947143
CLD,Utilities,GREEN,0,0.38673328842311144,-0.05387260520713934,0.016801952853144352,-0.28376799791114565,0.5891403820925808,50.95917363502213,0.008041355542791532,0.015771957748516908,0.11587982832618036
SFLJ,Financial Services,GREEN,0,0.3920079576600389,-0.05543118115877137,0.00841747991550085,0.03397269911806214,0.7028327044898117,50.685439051500566,0.01941029670024964,0.06017494953378838,0.0828669612174768
CY,Technology,GREEN,0,0.3728529306614515,-0.05509698720594303,0.009371198548756494,-0.036586932908533695,0.7191720061156937,49.057788944723626,0.016928231352495167,0.07073895284069814,0.09120151371807002
ALVV,Consumer Discretionary,GREEN,0,0.39180597804805034,-0.055971049457177374,0.007028304037527834,0.09463276752732479,0.709485823278417,54.67511885895403,0.018386859524393236,0.019636720667648433,0.11247991430101754
VIM,Real Estate,GREEN,0,0.383382891228041,-0.05527304886137521,0.005212329128704881,0.03617396267421024,0.6490069063083892,51.78679588128408,0.017543859649122754,0.01631419939577044,0.11218867092792602
TBC,Consumer Discretionary,GREEN,0,0.3567505611885856,-0.0530442035029191,0.003981423131673767,0.09818278017027636,0.7449963085206777,48.38068181818182,0.005681336385991584,0.021797191350047398,0.07126727486225275
AUJQ,Technology,GREEN,0,0.37340805489068324,-0.0528132273858254,0.008455149024382278,0.08044289635011177,0.4892563132211661,52.79321439017258,0.028862342660145982,0.015751147696691538,0.052489133109161035
NYB,Consumer Staples,GREEN,0,0.39659651269563995,-0.05454307066998823,0.006851485319354668,0.11771082512034675,0.4200681177028157,52.49516441005804,-0.019907349442844665,0.02193211488250662,0.05243344985211086
DO,Consumer Staples,GREEN,0,0.38467924487853344,-0.05415469730822392,0.015560403121267762,0.09259523131261141,0.750084135853474,51.67199767374236,0.013707230302396175,0.042392941682806086,0.1220755154042158
PLW,Financial Services,GREEN,0,0.3611529690127181,-0.054714036537225945,-0.007405378450870911,0.11924130315439421,0.7160249760217474,54.46265938069218,-0.006613131790269164,0.07698873335609432,0.10316488896660266
TJY,Energy,GREEN,0,0.3798965540497785,-0.05487547488391731,-0.013302686960725374,0.08297685201449974,0.7484813642155549,56.01915184678524,0.007479431563201303,0.07159904534606208,0.09068825910931183
ADJ,Technology,GREEN,0,0.37618286848531785,-0.054717726016580995,-0.003297427550584575,0.04281214560818959,0.6811259030276293,51.73214826785174,0.038803776973523066,0.033908403975841564,0.1205201209310517
PW,Energy,GREEN,0,0.37731784966457926,-0.05597856739988722,0.011512353208942464,0.15902387058655668,0.5656053289819806,44.526264113892935,-0.017579071216001246,0.06051550242809111,0.0652908067542213
SU,Consumer Discretionary,GREEN,0,0.3908034767006573,-0.05391022674687655,-0.003926476791592161,0.02613249980824587,0.6459424735148589,47.400881057268734,0.028921998247151626,0.058372774397115246,0.07929211675476909
TOAG,Energy,GREEN,0,0.3897003505776582,-0.05522528160200234,-0.004313481835466378,-0.18105881779146452,0.6736022542715943,54.94692144373674,0.0444961465755417,0.02118282627239117,0.09597192554165382
RPI,Technology,GREEN,0,0.36915491696796665,-0.05226810119220714,-0.00561122022350031,-0.13077880098350486,0.6866028392809848,48.01845819761128,0.010952902519167506,0.052875260014762095,0.09223165808158151
CBNK,Industrial,GREEN,0,0.35423829610828056,-0.05577574817623087,0.037305310419978636,-0.2919827399095437,0.6333661934202521,56.38852672750978,0.0021306419960751078,0.039732402559627594,0.06583576838213365
PW,Financial Services,GREEN,0,0.38186215683047986,-0.05253431890179513,-0.00010630862219308686,-0.05378140483228496,0.46335803149582183,58.05061927840605,0.004937691041617702,0.026663463848186388,0.049607072691552144
SWNU,Consumer Staples,GREEN,0,0.37156396721670526,-0.05416340381101546,0.024522844925828777,0.2220008404980037,0.44826762285832206,54.284575528098856,0.00891399874450714,0.05169480434498106,0.05390163934426229
SX,Industrial,GREEN,0,0.36366891942364055,-0.05454545454545459,0.00992948964211708,-0.16941896783177113,0.517471118460908,50.275373721479156,0.011591148577449887,0.05755990085375919,0.05552501374381517
GA,Consumer Discretionary,GREEN,0,0.3988129591601171,-0.05543800253914527,0.03900272252139773,0.18828007683013553,0.741738046916463,52.546125461254604,0.03811628228145291,0.03255494505494512,0.12935697115384615
MWC,Technology,GREEN,0,0.372778200603252,-0.054040895813047884,0.02135405432958641,-0.08814599423349141,0.5555170046685893,51.27494456762749,0.010224948875255655,0.028152042940080984,0.07990565495023866
TZPF,Industrial,GREEN,0,0.39433550699801256,-0.056680161943319846,0.004457193544972417,-0.046522409929648255,0.5707816156764229,51.896858328393606,-0.006853426713356701,0.01575850601176778,0.10898223662160647
ZTQ,Technology,GREEN,0,0.3779665588919887,-0.05417965762691921,0.0008286635924526536,-0.17779341974584448,0.598144607324625,51.5134370579915,0.014394431007020222,0.011530090005294308,0.09431680773881496
CWLV,Healthcare,GREEN,0,0.37043261888269857,-0.05511811023622033,-0.010145635976049729,0.02187619103519848,0.7786196472096664,55.240174672489104,-0.006784108992434202,0.08483259132768187,0.13490924171372048
CPQ,Energy,GREEN,0,0.386593239450212,-0.05252525252525263,-0.01254559679160902,-0.15341601060669352,0.7412011379186851,56.790123456790134,0.030682529743268756,0.021937086092715278,0.13023575188830408
GRZ,Healthcare,GREEN,0,0.35734764519680307,-0.055771834800270925,-0.004363400682714768,0.0024214818187031015,0.8212837941969033,51.18064887694376,0.006158642543187225,0.030922706325932137,0.09039297682018346
XKZ,Utilities,GREEN,0,0.3897084681855318,-0.05654246100519934,0.0016976662827461414,0.005401391490804642,0.5274723873444984,50.61025223759155,-0.0021335609131639495,0.045840787119856986,0.03910242168407032
AH,Energy,GREEN,0,0.37682687008659654,-0.05573128483205302,0.038109689770423914,-0.04160779028140162,0.4412613849087405,49.27896568871207,-0.011316588462599962,0.04203636363636364,0.07924073516119322
BUX,Consumer Discretionary,GREEN,0,0.38467835693736907,-0.05522601759050931,0.004707954088642731,-0.07240617095590787,0.5910689998913032,59.60824045930426,0.005499053926206285,0.0134088200238379,0.09723835333591446
ZTYZ,Consumer Staples,GREEN,0,0.37337962190003365,-0.05215302796363028,0.004159396699232098,-0.022952323571405614,0.7108029726391798,50.40827436037018,0.013771016813450752,0.02742616033755282,0.10565840027942726
ZEFE,Utilities,GREEN,0,0.37375073414328225,-0.05617186124317665,0.008908097915240335,-0.08786067364015544,0.4934103239516786,60.03898635477585,0.024006908462867023,0.03671970624235009,0.05012398157987953
PJ,Materials,GREEN,0,0.38291048055252414,-0.055314533622559586,0.017569779424029576,0.03830254491458499,0.509588838615353,50.648169206277004,0.03563861574401044,0.023297010038112638,0.09582662681076101
XEK,Real Estate,GREEN,0,0.3889704460442787,-0.05438487759528974,0.018099031162499026,0.00923670983756487,0.7797932153392683,47.50667853962599,-0.0008317161075686481,0.08309541697971452,0.1264260040631348
GDIN,Healthcare,GREEN,0,0.37276145289389145,-0.05416541051150621,-0.01552945808797857,-0.19096093782861198,0.6673479392335134,53.028809289078744,0.0341286799620133,0.07103119717227588,0.11321960258130472
ZGN,Consumer Discretionary,GREEN,0,0.3983628704681935,-0.0541455160744499,0.031676111992831484,-0.2153549147705585,0.6147939700867944,51.936316695352815,-0.013052936910804912,0.01567164179104466,0.10620428068274186
VR,Consumer Discretionary,GREEN,0,0.37558679932182504,-0.054990757855822574,-0.003841388543948051,0.07639903718966663,0.5282092075207319,50.12787723785166,0.011675675675675658,0.04511949966495412,0.057879267465521196
CS,Industrial,GREEN,0,0.3766451970479318,-0.054045659263860894,0.01273269318154526,0.047492198828219465,0.7308877386673315,53.47964192896332,0.004934210526315754,0.06067620071092009,0.09227887971396956
TU,Financial Services,GREEN,0,0.39206445638532916,-0.0536234522942461,0.017191562095269976,-0.03356282299963672,0.7224423268014414,57.60743321718931,0.014362519201228914,0.024274856522413492,0.11536187821974493
ZVVR,Financial Services,GREEN,0,0.3972070103775291,-0.05539358600583082,0.01320388879206672,0.028581571873598197,0.795690092926385,52.89046653144017,0.028666020671834602,0.03124747025014166,0.1484853948791922
ZK,Industrial,GREEN,0,0.3915755275309063,-0.05296624057686011,0.014222101337696233,-0.3283540706956323,0.5779123967635611,49.48510481794777,0.023054576920699787,0.050120543078289594,0.0889473684210527
DG,Real Estate,GREEN,0,0.3974792771707501,-0.05613327674023758,0.00736979474339965,0.17177966055522767,0.4808183662712744,51.81297709923664,0.031692515171948675,0.02535462973305033,0.0348326006087251
DYDY,Technology,GREEN,0,0.38180752046970085,-0.05421331761932835,0.004918546747951328,-0.1583323537977006,0.6510252539264583,56.41100702576111,0.02843210802700669,0.049693721286370666,0.12194123905393245
BFED,Technology,GREEN,0,0.39567227217202,-0.054173436230706716,0.002354012949070489,0.04720952333605496,0.4783555357168072,47.10700592540955,-0.004308445532435718,0.046411113969642454,0.07797095303720984
CPS,Utilities,GREEN,0,0.37218320508546665,-0.053858043038877375,0.004446332445361028,-0.03420444579394721,0.5658268437812091,54.4529262086514,0.020506210452308413,0.05602037104401606,0.10674799847502867
MUH,Financial Services,GREEN,0,0.3968323726056138,-0.05602337171335281,0.02077955553649164,0.18800621226500522,0.716578503904634,48.94050529747352,0.01450536698578474,0.038455827765404654,0.08165790287658524
MJX,Technology,GREEN,0,0.37666693024606546,-0.0538507462686567,0.0049319813726750985,-0.032309394101357754,0.7563356718611434,50.0,0.02674131515804847,0.05224518888096923,0.11213228370183427
DTO,Financial Services,GREEN,0,0.3951787202704035,-0.05516488845780791,-0.008603575435616758,0.07546558840364619,0.3932515188768682,53.22697606961564,0.027620918242082005,0.05935206276891924,0.0726550486929778
XWY,Industrial,GREEN,0,0.3840729260514348,-0.05283991530884653,0.0022466040137750047,0.19542752578712697,0.7612481407093594,50.18234865061998,0.03572823115970321,0.05132778438367016,0.08586633916692253
VA,Real Estate,GREEN,0,0.3591294094837682,-0.05496055922529334,0.01831715537249346,0.07317988597900223,0.5048147084410773,58.26013034854065,0.0359074925615364,0.04652274900942754,0.0723085538289233
GW,Financial Services,GREEN,0,0.3738762182963789,-0.05420866248978487,-0.0026092999085930613,0.08007207730624,0.5241587525389144,53.05019305019307,-0.0056362725450902155,0.02399071327228169,0.05909818569903958
MQ,Financial Services,GREEN,0,0.3631243411480259,-0.05127668480535799,-0.016530824097918433,-0.00952972695555044,0.8312155474286278,56.10412926391382,-0.00922818791946304,0.055878408582923554,0.10813980764719679
PMCD,Energy,GREEN,0,0.3696982328138095,-0.056558555679821196,-0.03105443854046314,-0.11126654656768915,0.7037113021454242,52.77525022747954,0.0011956359288596368,0.07252641690682027,0.1279676713251388
PIL,Healthcare,GREEN,0,0.3628734691333995,-0.05194025369661479,0.028344794828416366,-0.1018515718105914,0.6359135599683143,50.66056910569107,0.021710811984368215,0.05689474472226377,0.06825060532687659
ABLM,Healthcare,GREEN,0,0.3705671314419705,-0.055185801442041126,0.015217583986225207,0.05826954130442567,0.5793284421394864,52.059386973180075,0.009064286710361257,0.03637926095674601,0.07646533769711396
